dimension,judge,model,beta,theta,optimizer_success,n_comparisons
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen0-inputs-refs-preds-1000-examples,-0.5130120114697658,0.5986896004205063,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.5219526592934094,0.5933607845769645,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.06450029630173182,1.0666258942877018,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-1.264903733498668,0.2822664676379327,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.2559788801953382,1.2917254466625072,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-0.829748458875867,0.43615898444541057,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.26819372965052857,1.3076004364542138,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.6950640996616033,0.49904245850717355,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,0.643817177021988,1.9037339167971992,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.5034924317227847,0.6044160874447457,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.9113265151663752,2.487620211630061,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,0.0980482106517866,1.1030159609450847,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.536813951999298,1.7105482822187557,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,0.13264137735709447,1.1418404350613545,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.4950078671831286,1.6405111452078802,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.23111349554883942,0.7936493852508903,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.41528914547957463,0.660149373899086,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.42018993756373524,0.6569220337939927,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.25395240763014293,0.7757287199361121,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,0.11298468300277609,1.119614783680715,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.4427615056970686,1.5570009542002803,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.673643602197207,0.5098475078463893,True,520
hygiene,mistral-medium-latest,GPT4o-mini,2.4748999744068465,11.880518697734702,True,520
hygiene,mistral-medium-latest,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.39507275558948285,1.4844921920965406,True,520
hygiene,mistral-medium-latest,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.463784149184872,0.6288992882414488,True,520
hygiene,mistral-medium-latest,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.16214409836727484,1.1760296930704843,True,520
hygiene,mistral-medium-latest,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,-0.17178117844546703,0.8421634365197183,True,520
hygiene,mistral-medium-latest,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,1.644705138477358,5.17948245168348,True,520
hygiene,mistral-medium-latest,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.10737332963800172,0.8981902893342976,True,520
hygiene,mistral-medium-latest,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.41163014691253785,1.5092761226542946,True,520
hygiene,mistral-medium-latest,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-0.21911288147501784,0.8032310431310289,True,520
hygiene,mistral-medium-latest,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,0.6828899522841954,1.9795903953774552,True,520
hygiene,mistral-medium-latest,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-1.743022759211545,0.174990645773252,True,520
hygiene,mistral-medium-latest,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.24404180384609964,1.2763976877066772,True,520
hygiene,mistral-medium-latest,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.8760339714652838,0.4164312190013846,True,520
hygiene,mistral-medium-latest,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.3163571708676378,1.3721202494950815,True,520
hygiene,mistral-medium-latest,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.342493074565672,0.7099980364132991,True,520
hygiene,mistral-medium-latest,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,0.7531160099977681,2.123606898038201,True,520
hygiene,mistral-medium-latest,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.8627102813121845,0.42201674682580825,True,520
hygiene,mistral-medium-latest,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.521778323455806,1.6850215001499123,True,520
hygiene,mistral-medium-latest,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.7211598376816037,0.4861880296206392,True,520
hygiene,mistral-medium-latest,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.00937405580882178,1.0094181298799279,True,520
hygiene,mistral-medium-latest,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-0.9109717686385737,0.4021332536136175,True,520
hygiene,mistral-medium-latest,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.3889721753282247,1.4754634964743827,True,520
hygiene,mistral-medium-latest,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-1.6181083536468206,0.19827340773242386,True,520
hygiene,mistral-medium-latest,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.6079332342970409,1.8366315863016236,True,520
hygiene,mistral-medium-latest,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-1.087684384762381,0.33699594384772213,True,520
hygiene,mistral-medium-latest,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,0.7165527989508771,2.047363358925967,True,520
hygiene,mistral-medium-latest,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-0.5736475526037035,0.5634664123994022,True,520
hygiene,mistral-medium-latest,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,0.42056788766559405,1.5228261042736022,True,520
hygiene,mistral-medium-latest,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-0.7338511471253986,0.48005665676178,True,520
hygiene,mistral-medium-latest,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.8936615518257616,2.4440623484973805,True,520
hygiene,mistral-medium-latest,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,0.02279175633543451,1.0230534729588485,True,520
hygiene,mistral-medium-latest,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.4785879339966592,1.6137940088825335,True,520
hygiene,mistral-medium-latest,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.045188710713508495,0.9558170918874839,True,520
hygiene,mistral-medium-latest,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.5116145155370395,1.6679820050466767,True,520
hygiene,mistral-medium-latest,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,0.19707284912685452,1.2178327555273656,True,520
hygiene,mistral-medium-latest,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,-0.1494333213136123,0.8611958595139197,True,520
hygiene,mistral-medium-latest,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.9461200685485589,0.3882444668575846,True,520
hygiene,mistral-medium-latest,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,-0.030951902146374444,0.9695222038916453,True,520
hygiene,mistral-medium-latest,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,0.017796489092417378,1.0179557902014413,True,520
hygiene,mistral-medium-latest,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.4767657843997857,1.6108561122362803,True,520
hygiene,mistral-medium-latest,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.7448977340909311,0.4747828515572073,True,520
