dimension,judge,model,beta,theta,optimizer_success,n_comparisons
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-2.8024470828724475,0.06066143728592313,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen0-inputs-refs-preds-1000-examples,0.5112543689387614,1.6673813951618655,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-1.3854544387266774,0.250210068806701,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,1.0368316396526875,2.8202672209215356,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.21540725499460578,0.8062130390235022,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,-0.09509499213655026,0.9092865552930015,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,-1.3688717582597398,0.254393815422012,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,-1.256162064483421,0.28474476411395155,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-2.05820732549585,0.12768265829779427,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-1.7273736311106909,0.1777506362018226,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-1.0729940789766257,0.3419830587460873,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.6210958627633634,1.860966288482489,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.6281349711486879,0.5335860269235696,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.09812877255073182,1.1031048255849694,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.8467408418196349,0.4288102173133797,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.41451050208185514,1.5136296407654135,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.9118348835124834,0.4017863161661036,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.15381038623329246,1.1662697250158875,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.730196107357818,0.4818144934574924,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.1526220456296361,1.164884622496616,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.7840754997866277,0.45654157953024754,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,0.8449645728004089,2.327895342296444,True,520
hygiene,anthropic/claude-3-5-haiku-20241022,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.15465152182120967,0.8567136714912548,True,520
hygiene,mistral-medium-latest,GPT4o-mini,3.2756445592264196,26.46027519970919,True,520
hygiene,mistral-medium-latest,checkpoint-1000-gen0-inputs-refs-preds-1000-examples,0.7741090974718401,2.1686592023214017,True,520
hygiene,mistral-medium-latest,checkpoint-1000-gen1-inputs-refs-preds-1000-examples,-0.6366605392364431,0.5290562398617492,True,520
hygiene,mistral-medium-latest,checkpoint-10000-gen0-inputs-refs-preds-1000-examples,0.568498503776294,1.7656139974072451,True,520
hygiene,mistral-medium-latest,checkpoint-10000-gen1-inputs-refs-preds-1000-examples,0.2456493981220227,1.278451267542565,True,520
hygiene,mistral-medium-latest,checkpoint-1500-gen0-inputs-refs-preds-1000-examples,0.647653876267877,1.911052000947111,True,520
hygiene,mistral-medium-latest,checkpoint-1500-gen1-inputs-refs-preds-1000-examples,-0.9046215417086865,0.4046950163086791,True,520
hygiene,mistral-medium-latest,checkpoint-2000-gen0-inputs-refs-preds-1000-examples,0.49210727994484316,1.635759593991629,True,520
hygiene,mistral-medium-latest,checkpoint-2000-gen1-inputs-refs-preds-1000-examples,-1.2160695677540279,0.29639283248441445,True,520
hygiene,mistral-medium-latest,checkpoint-2500-gen0-inputs-refs-preds-1000-examples,1.0341546372141908,2.8127274551822623,True,520
hygiene,mistral-medium-latest,checkpoint-2500-gen1-inputs-refs-preds-1000-examples,-0.9562396495609322,0.3843354079011839,True,520
hygiene,mistral-medium-latest,checkpoint-3000-gen0-inputs-refs-preds-1000-examples,0.022048008985060985,1.0222928625351002,True,520
hygiene,mistral-medium-latest,checkpoint-3000-gen1-inputs-refs-preds-1000-examples,-0.6285535765698653,0.533362711663785,True,520
hygiene,mistral-medium-latest,checkpoint-3500-gen0-inputs-refs-preds-1000-examples,0.8226374448074409,2.276496059415469,True,520
hygiene,mistral-medium-latest,checkpoint-3500-gen1-inputs-refs-preds-1000-examples,-0.8197357426360661,0.44054805719346835,True,520
hygiene,mistral-medium-latest,checkpoint-4000-gen0-inputs-refs-preds-1000-examples,1.0256432178268513,2.7888887467262085,True,520
hygiene,mistral-medium-latest,checkpoint-4000-gen1-inputs-refs-preds-1000-examples,-0.7571186738459268,0.46901586967606473,True,520
hygiene,mistral-medium-latest,checkpoint-4500-gen0-inputs-refs-preds-1000-examples,0.5299675896903961,1.6988772465887259,True,520
hygiene,mistral-medium-latest,checkpoint-4500-gen1-inputs-refs-preds-1000-examples,-0.4812122380284536,0.6180337335211619,True,520
hygiene,mistral-medium-latest,checkpoint-500-gen0-inputs-refs-preds-1000-examples,1.3687163151639958,3.9303021864988086,True,520
hygiene,mistral-medium-latest,checkpoint-500-gen1-inputs-refs-preds-1000-examples,-1.3793689404337135,0.25173736421671694,True,520
hygiene,mistral-medium-latest,checkpoint-5000-gen0-inputs-refs-preds-1000-examples,0.37934555872599107,1.461327923119657,True,520
hygiene,mistral-medium-latest,checkpoint-5000-gen1-inputs-refs-preds-1000-examples,-0.12337970800733755,0.8839279643052401,True,520
hygiene,mistral-medium-latest,checkpoint-5500-gen0-inputs-refs-preds-1000-examples,0.33853763109485646,1.4028945404180186,True,520
hygiene,mistral-medium-latest,checkpoint-5500-gen1-inputs-refs-preds-1000-examples,0.04461677244020379,1.0456270700062584,True,520
hygiene,mistral-medium-latest,checkpoint-6000-gen0-inputs-refs-preds-1000-examples,-0.3433219687773317,0.7094097669908676,True,520
hygiene,mistral-medium-latest,checkpoint-6000-gen1-inputs-refs-preds-1000-examples,-1.6198051709745735,0.1979372592504882,True,520
hygiene,mistral-medium-latest,checkpoint-6500-gen0-inputs-refs-preds-1000-examples,-0.9319398959046046,0.3937890591563795,True,520
hygiene,mistral-medium-latest,checkpoint-6500-gen1-inputs-refs-preds-1000-examples,-1.1934944974012138,0.30316001898906225,True,520
hygiene,mistral-medium-latest,checkpoint-7000-gen0-inputs-refs-preds-1000-examples,0.8933022369553134,2.4431843183053616,True,520
hygiene,mistral-medium-latest,checkpoint-7000-gen1-inputs-refs-preds-1000-examples,-0.7799928677460342,0.458409280784975,True,520
hygiene,mistral-medium-latest,checkpoint-7500-gen0-inputs-refs-preds-1000-examples,0.24613151744010642,1.2790677822007472,True,520
hygiene,mistral-medium-latest,checkpoint-7500-gen1-inputs-refs-preds-1000-examples,-0.2532837263962633,0.7762476086399498,True,520
hygiene,mistral-medium-latest,checkpoint-8000-gen0-inputs-refs-preds-1000-examples,0.27328330356417796,1.3142725301794662,True,520
hygiene,mistral-medium-latest,checkpoint-8000-gen1-inputs-refs-preds-1000-examples,-0.6413800122773194,0.5265652558900247,True,520
hygiene,mistral-medium-latest,checkpoint-8500-gen0-inputs-refs-preds-1000-examples,0.2845118000453013,1.3291129968010063,True,520
hygiene,mistral-medium-latest,checkpoint-8500-gen1-inputs-refs-preds-1000-examples,-0.40760841094617684,0.6652393282636193,True,520
hygiene,mistral-medium-latest,checkpoint-9000-gen0-inputs-refs-preds-1000-examples,0.19903037003342616,1.2202190234296793,True,520
hygiene,mistral-medium-latest,checkpoint-9000-gen1-inputs-refs-preds-1000-examples,-0.35145664791077946,0.7036623545339495,True,520
hygiene,mistral-medium-latest,checkpoint-9500-gen0-inputs-refs-preds-1000-examples,1.2697620767251188,3.5600054534299765,True,520
hygiene,mistral-medium-latest,checkpoint-9500-gen1-inputs-refs-preds-1000-examples,-0.31010781940598786,0.7333678806721617,True,520
